,2002-08
2002-08-17_99,"

買氣回升 台中房市 交易量 成長 75%
與去年同期比較店面成長 1倍  震驚房仲市場


【記者陳雲上╱台北報導】

利率直直落，游資出籠，房地產市場又見投資熱潮。根據房仲業成交資料顯示，台中市日前就出現單筆成交70多間的出租套房，上月底止店面交易量更大幅成長105%，投資客重回市場以及換屋客源大增的激勵下，今年台中房屋交易量較去年同期增加75%，寫下各大都會區成交量成長最大的紀錄。房地產市場景氣長期低迷，除了自住性需求外，以往以賺取房屋價差或租金收益的投資客，早就不見蹤影。但近二、三個月，在低單價的台中房屋市場陸續出現「職業型」投資客進場，瞄準租金報酬率較高的套房與店面產品，而且手筆越來越大，震驚整個台中房仲市場。據信義房屋中區主管王慶瑞表示，台中店頭繼 6 月份連續出現整棟 20 多間和 40 多間套房產品成交紀錄之後，7 月底更一舉成交一筆高達五千多萬、總數超過 70 間的套房案子，由於這幾個成交案子都是出租套房，不屬於自用性質的住宅產品，顯然是投資客所為。另外也是投資客最愛的店面產品，累計至7月底止，台中區店面成交量在投資客撿便宜的心態下也大幅攀升，較去年同期大幅成長105%。信義不動產企研室協理張欣民也指出，最近國內房市確實出現不少投資客身影，尤以台中市場，因近十年來的房價跌幅最大，相對的在租金具有僵固性的特性之下（租金一般跌幅遠小於房價），很多地區的房屋投資效益浮現，加上銀行定存利率滑落到近2%的歷史新低，更顯出房地產的投資價值。以兩千多萬購入 40 餘間套房為例，一年租金收入就有 246 萬元，租金報酬率高達9.46%，約是定存的五倍。

【2002-08-17/聯合晚報/5版/大社會  】

"
2002-08-18_107,"施明德 想把高雄變成台灣的香港
【林瑞陽】
「趙耀東告訴我，我應該去選總統，而不是區區一個高雄市長」，剪理整齊的小鬍子，搭配一慣的瀟洒，歲月和牢獄在施明德臉上留下風霜，但絲毫掩飾不住他炯炯有神的雙眼。他口氣輕鬆，語帶堅定的說，「只是想帶高雄走出自己的路而已！」
在高雄長大的施明德，回憶年初和好友到西子灣的海產店喝啤酒，吃海鮮的情景表示，就像馬克吐溫在密西西比河看著船來船往一樣，「對我而言，小時候常在西子灣看大船入港，那種童年的印象蠻深的」。
不過，施明德那天坐了半晌，發現好久都沒有船隻經過，他才突然驚覺，並感到事態不妙。
奉綠島為第二故鄉，但對高雄一直存有深厚感情的施明德，搖著頭憂心地說，「高雄是我真正的故鄉」，但現在情況實在很糟。他表示，台灣市況從北到南，愈往南愈差，由於敵不過其他國際港口競爭，不但高雄港早就被釜山趕過，而且市面蕭條。
施明德說，台北的房價這兩年跌了三分之一，高雄不但法拍屋多，房價更是削了一半以上，而且有行無市，半數的房子都沒有人買。他表示，現在高雄的空屋率已經超過40%，那麼多空房子放著養蚊子，「所以登革熱會在高雄大流行，也不是沒有道理」。
對於趙耀東的「勸進」，施明德打趣地表示，經過他一番「洗腦」，趙耀東不但已經不再堅持，而且認同施明德以經貿自由港市把高雄「整個翻轉過來」的構想。施明德自信滿滿的說，這就是他的「高雄觀點」，屆時高雄將是人來人往，不但不會有計程車招不到客人，「只怕是人找不到計程車」。
從黨外運動一路走來，到現在大談憲法條文，密集拜訪學者和朝野政治人物，一方面為參選高雄市長舖路，另一方面替經貿自由港市催生，施明德說，「這其實不太像造反者施明德會做的事情」。
談到現今政治，施明德表示，台灣目前最缺乏的就是領導人才。他說，阿扁總統是個「場合性精準，一致性缺乏」的國家領導人，可以在不同場合講適合該場合的話，但這種100% 的候選人性格，反映在治國上，就是沒有方向。施明德明說，他希望把高雄打造成為台灣的香港，在高雄施行屬於台灣的一國兩制。
不過，施明德也不忘調侃自己，「我的政治晚輩現在都當了總統，當了院長，當了部長，如果我真的當選高雄市長，一旦列席行政院會，到時候敬陪末座，叫我情何以堪」。他笑著說，「人，還是有那麼一點傲骨」。
【2002-08-18/經濟日報/7版/財經人物】
"
2002-08-18_126,"

〈退休與勞工專欄〉
即將退休 採舊制較有利

【游杰
】

為方便說明起見，假設老張在一家公司工作滿 20 年，打算再工作五年退休。按照勞基法退休舊制的規定，如果老張現在申請退休，依當年度所計算出來的平均工資為 50,000 元，老張可以獲得 175 萬元的退休金。但是，老張還打算工作五年，因此可以請領最高基數 40 個月的退休金，假設往後每年調薪 4%，則老張可以獲得的退休金為 40個月，乘以 58,493 元（調整後最後一年的薪資）等於2,339,720 元。如果在相同的條件下，老張選擇新制中的個人帳戶制，由於個人帳戶制下，勞工必須按月提撥 2% 至 6% 的薪資，存入帳戶中。假設老張的薪資月提撥率為 6%，同時老張個人帳戶的準備金年投資報酬率為 5%。在此前提下，老張可請領的退休金金額，等於適用勞基法退休舊制的前 20 年的退休金，加上適用新制的後五年可領取的累積本金及收益。舊制的前 20 年，老張可以獲得 35 個月的退休金 2,047,255元，新制的後五年，在年投資報酬率 5%，薪資月提撥率 6% 的前提下，經計算老張可以獲得 219,652 元，兩相加總老張共計可以獲得 2,266,907 元。比較老張採用舊制勞基法與新制的個人帳戶制，舊制比新制多出72,813 元，由此可見，在相同的條件下，勞工如果較為接近退休年齡，以選擇舊制勞基法較為有利，可獲得較高的退休金。不過以上只是以單純的假設為例，由於實際上勞工的年齡與工作年資互有不同，且新制年投資報酬率的高低亦不相同，因此勞工真正可獲得的退休金多寡，建議必須與專家或熟悉新舊制轉換的人士，經過詳細的討論與計算後，才可得知。(作者是大都會人壽企劃部經理 )

【2002-08-18/經濟日報/18版/保險頻道?房屋市場】

"
2002-08-18_2,"

〈莊孟翰專欄〉

開放陸資 短期難見成效

【作者是中華民國不動產安全交易策進會理事長】

研議多時的開放陸資投資國內房地產政策終於在 8 月 10 日開始實施，按此一政策係於經發會形成共識，並於今年 4 月 24日經總統公佈修正台灣地區與大陸地區人民關係條例第 69 條之後，再由內政部擬定「大陸地區人民在台灣地區設定或移轉不動產物權許可辦法」，至此，國人期盼已久的開放陸資投資國內房地產政策於焉底定。由於此一政策不僅關乎國內房地產業之生存與發展，更須兼顧整體經濟與國防安全，再加以大陸並非自由經濟體制，對外投資幾乎都由政府全面掌控，為避免落入大陸「以商逼政」、「以經促統」的傳統思維模式來操控此一開放政策，政府乃採取總量管制方式作為機制控管之安全閥。或許正是因為受到各種主、客觀因素影響之故，不僅所擬定的許可辦法限制條件太多，在當前國內房地產長達十年不景氣，並且正值金融業急於處理不良債權，以及資產管理公司（AMC）積極介入所導致房價不斷下挫之際，究竟會有多少陸資前來投資，實在值得深思。首先，為兼顧整體經濟，許可辦法所制定之投資項目為觀光旅館、觀光遊樂設施、體育場館、住宅及大樓、工業廠房、工業區及工商綜合區之開發或經營，其次，大陸地區法人、團體或其他機構、或陸資公司，其所能購置之標的物亦限制為業務人員居住之住宅，從事工商業務經營之廠房、營業處所或辦公場所，以及其他因業務需要之處所。由此觀之，未來陸資來台最有可能之途徑係先行透過策略聯盟方式與國內廠商合作，再逐漸試探直接投資之可能性，惟衡諸當前整體經濟情勢，尤其是工業區土地大量滯銷以及工商綜合區套牢大量資金之情況下，除非國內相關業者能夠與大陸之中旅、國旅經由策略聯盟之合作方式，再由此所引申之觀光旅遊等相關投資；其次，將來兩岸經濟整合之後，透過商務往來所延伸之辦公大樓、廠辦大樓、商務中心、商務旅館、出租住宅等需求也才會逐漸顯現出來，因此，現階段縱然政府已開放陸資來台投資不動產，惟其效果必然不易彰顯，尤其自從 8月 3 日陳總統發表「一邊一國」論之後，相信大陸投資者對於此一政策之政治敏感度必然隨之，是故，政策效果大打折扣亦乃意料中事。此外，如再由整體投資環境加以比較，目前大陸之主要優勢在於土地成本與勞動成本遠較台灣為低，尤其是租稅優惠方面，更是吸引外資之一大誘因，因此，現階段在面臨全球景氣衰退，以及各國爭相將低稅負以提振景氣之前提下，如何運用租稅優惠並盡量減少限制條件，以改善不動產投資環境，實乃當前刻不容緩之一大課題。

【2002-08-18/經濟日報/18版/保險頻道?房屋市場】

"
2002-08-18_26,"

承租人行使優先購買權 有限制

【黃志偉
】

案例：老六夫婦向王五承租麗水街房屋一戶，均按期繳交房租從未逾期。最近，王五知政府實施土地增值稅減半，以刺激房地產的政策，將該房地產出售與黃四；詎料，老六堅稱依法有優先購買權。老六夫婦之主張是否有理？解析：一、所謂優先購買權，指法律規定，於所有權人將其房地所有權出賣與其他人時，特定人有按同一條件優先購買之權利。諸如依土地法第 34 條之一、第 73 條之一、第 104 條、第10 條、耕地三七五減租條例第 15 條、國民住宅條例第 19條、農地重劃條例第五條暨民法第 46 條之二等。例如，土地法第 34 條之一為減少共有人之人數，以促進土地利用，特規定共有人過半數及面積過半數，或面積過三分之二時，不同意出售之地主，其土地將依法被出售，但有優先購買之權利，此優先購買權乃法律所明訂，如未明訂者，則無優先購買權。二、民法第 426 條之二第一項，租用基地建築房屋，出租人出賣基地時，承租人有依同樣條件優先承買之權，承租人出賣房屋時，基地所有人有依同樣條件優先購買之權。條文規定租地建屋才有優先購買權，地主與房屋不同人各自出賣時，互有優先購買權。三、土地法第 104 條第一項，基地出賣時，地上權人、典權人或承租人有依同樣優先購買之權。房屋出賣時，基地所有權人有依同樣條件優先購買之權。以上規定亦與民法相同，唯無權占用基地建屋，租地建屋之承租人未建築房屋，均不得適用優先購買權。四、依司法院解釋及相關法律規定，租用房屋及基地，於出租人出賣房屋及基地，承租人不得主張優先購買權。所以承租人對於房地出售不得主張優先購買權，但可依民法法第 4 5條主張買賣不破租賃，即出租人於租賃物交付後，承租人占有中，縱將其所有權讓與第三人，其租賃契約對於受讓人仍繼續存在，但逾五年或未定期限者，如未經公證之不動產租賃契約，不適用之。因此本案依法處理之道是：一、承租人承租出租人之房地，出租人出賣房地時，依法無優先購買權之適用，所以，出租人出賣時，不必通知承租人是否優先購買。二、租賃目前在社會上普遍被運用，其相關權益不得不予以了解。尤其承租人對於承租期間有使用、收益權，對其所有權雖無主張優先購買權，但租賃權仍繼續存在，出租人無權片面終止解約，但也要注意，民國 89 年 5 月 5 日民法修正以後，超過五年租約或未定期限租約應經公證之程序，承租並占有中，才有買賣不破租賃之適用，不要讓您的權利睡著了。(作者是中華民國地政士公會全聯會名譽理事長)

【2002-08-18/經濟日報/18版/保險頻道?房屋市場】

"
2002-08-18_72,"〈莊孟翰專欄〉
開放陸資 短期難見成效
【作者是中華民國不動產安全交易策進會理事長】
研議多時的開放陸資投資國內房地產政策終於在 8 月 10 日開始實施，按此一政策係於經發會形成共識，並於今年 4 月 24日經總統公佈修正台灣地區與大陸地區人民關係條例第 69 條之後，再由內政部擬定「大陸地區人民在台灣地區設定或移轉不動產物權許可辦法」，至此，國人期盼已久的開放陸資投資國內房地產政策於焉底定。
由於此一政策不僅關乎國內房地產業之生存與發展，更須兼顧整體經濟與國防安全，再加以大陸並非自由經濟體制，對外投資幾乎都由政府全面掌控，為避免落入大陸「以商逼政」、「以經促統」的傳統思維模式來操控此一開放政策，政府乃採取總量管制方式作為機制控管之安全閥。或許正是因為受到各種主、客觀因素影響之故，不僅所擬定的許可辦法限制條件太多，在當前國內房地產長達十年不景氣，並且正值金融業急於處理不良債權，以及資產管理公司（AMC）積極介入所導致房價不斷下挫之際，究竟會有多少陸資前來投資，實在值得深思。
首先，為兼顧整體經濟，許可辦法所制定之投資項目為觀光旅館、觀光遊樂設施、體育場館、住宅及大樓、工業廠房、工業區及工商綜合區之開發或經營，其次，大陸地區法人、團體或其他機構、或陸資公司，其所能購置之標的物亦限制為業務人員居住之住宅，從事工商業務經營之廠房、營業處所或辦公場所，以及其他因業務需要之處所。由此觀之，未來陸資來台最有可能之途徑係先行透過策略聯盟方式與國內廠商合作，再逐漸試探直接投資之可能性，惟衡諸當前整體經濟情勢，尤其是工業區土地大量滯銷以及工商綜合區套牢大量資金之情況下，除非國內相關業者能夠與大陸之中旅、國旅經由策略聯盟之合作方式，再由此所引申之觀光旅遊等相關投資；其次，將來兩岸經濟整合之後，透過商務往來所延伸之辦公大樓、廠辦大樓、商務中心、商務旅館、出租住宅等需求也才會逐漸顯現出來，因此，現階段縱然政府已開放陸資來台投資不動產，惟其效果必然不易彰顯，尤其自從 8月 3 日陳總統發表「一邊一國」論之後，相信大陸投資者對於此一政策之政治敏感度必然隨之，是故，政策效果大打折扣亦乃意料中事。
此外，如再由整體投資環境加以比較，目前大陸之主要優勢在於土地成本與勞動成本遠較台灣為低，尤其是租稅優惠方面，更是吸引外資之一大誘因，因此，現階段在面臨全球景氣衰退，以及各國爭相將低稅負以提振景氣之前提下，如何運用租稅優惠並盡量減少限制條件，以改善不動產投資環境，實乃當前刻不容緩之一大課題。
【2002-08-18/經濟日報/18版/保險頻道?房屋市場】
"
2002-08-18_84,"

〈石寶忠專欄〉
逆向思考 突破困境

【作者是 ING 安泰人壽總經理】





	                       		〈石寶忠專欄〉　非報系
	                      







                  	  〈石寶忠專欄〉
                  
                  

銀行利率不斷下降，造成保費越來越貴，部分保險業務員便感嘆：保費越來越貴，消費者購買意願低，保單銷售越見困難，再這樣下去，可能會有失業的壓力。但是我並不這麼認為，因為業務員與其抱怨大環境不佳，不如逆向思考去衝破困境。即使保費即將調漲，也不是所有的保費調整幅度都相同。其中調幅最高者，應該是那種長期儲蓄險，也就是強調「活越久，領越多」的險種；而純保障性質的短期保險，保費調漲的幅度就比較小。老實說，過去兩、三年間，每一家保險公司都在熱賣末代保單。消費者購買意願高，因為今天不買，一旦停售，明天他們就必須花高許多的價格，才能買到相同保障內容的保單，當時平均新契約保費每張都有 2.5 萬元左右。也因為特別好賣，所以保險業務員特別是新進人員，銷售的主力都放在末代保單上，基本顧問式推銷技巧都可能忘記了。反觀四、五年前利率平穩的時候，每位業務員的銷售基本功都相當紮實。他們會針對每一位客戶做不同的需求分析，並說明投保的意義。我認為現在反而是讓每位保險業務員回歸基本面的時候了。我常喜歡將台灣與日本的狀況做比較，根據統計台灣在九二一地震時，發生事故者平均購買商業保險者約占 80%，但每人平均保額不到 122 萬元；反觀日本阪神大地震時，每人平均保額是1,000 萬元。日本人的平均保額是台灣人的五、六倍，但是從年平均所得來看，日本人平均所得並卻沒有超過台灣人的五、六倍，這顯示台灣純保障保險的商機其實還是很大的。所以儘管保費無可避免地調漲，只要保險業務員做好基本功，加強客戶在一些保費調漲不高的純保障短期險或是健康險等，強力拓展純保障的市場，只要深耕客戶關係，還是能再創保險業嶄新契機。假設國內約有 1,500 萬的投保人，每人平均保額由 122 萬提升至 200 萬元為例（當然一個人約 200 萬的保額我想還是不足，最少要 500 萬才夠），業務員可以發揮的空間還是很大的。許多業務員跟我抱怨預定利率走低，這當然對保費影響很大。不過從另一個角度來談，如果投資人手裡有個 100 萬元，兩年前做定期存款的一年利息收入可能還有 6 萬多元，但是現在可能連 3 萬元都不到，其間的差距超過兩倍多。反觀保費因預定利率而調漲的幅度，去年至今約 20% 左右，還不及存款利息調降的幅度，所以一般大眾大可不必因保費的調整而反應過度。其次，如果消費者認為現在的保費太貴，明年 1月 1 日保費調整之後，感覺昂貴的情形可能還會更甚一層。所以保費調漲的趨勢勢不可免，如果你現在認為很貴，未來可能更沒有能力購買了。雖然我不是經濟學家，但試想：利率要回到10% 實在是不太可能，一般大眾與其老是抱怨保費太貴而不願意購買，可能永遠都下不了決定，替自己買個安心的保障。可以這麼說，未來保費可能都是處於穩定的狀態，所以一般大眾應該要有保費不太可能有再大的漲幅，但也不太可能降價的認知。

【2002-08-18/經濟日報/18版/保險頻道?房屋市場】

"
2002-08-20_124,"套房投資熱 有人一次買70多間
【記者葛珮育╱台北報導】
低利率時代遇上連續十年下跌的房價，游資轉進房地產市場的個案增加，最近台中市就有人一舉買下七十多間出租套房，震驚市場。
在谷底盤整的房價，加上寬鬆貨幣政策營造的低利率時代，今年以來，總價低的套房產品，銷售戰績無往不利。
當活存利率跌破百分之一、定存利率同步降到百分之二邊緣，龐大的定存族面臨定存收入大幅縮水，房地產市場卻因為優惠房貸的低利誘因刺激，交易熱絡。投資報酬率較大的銀拍屋市場正熱，戴德梁行就發現熟面孔的投資客，跟著他們北中南趕場，在各都會區不動產拍賣會找投資標的。
套房、店面，是投資客趁時機撿便宜的不動產商品，而且不只是法拍屋、銀拍屋，投資報酬率穩定的預售套房再度躋身投資熱門商品；上週成德建設才賣光九十戶的台北市預售套房，總銷售金額將近四億元。信義房屋中區主管王慶瑞表示，台中店頭曾在六月份連續有整棟廿多間套房及四十多間套房的兩筆成交紀錄，七月底又有投資客一次買下超過七十間套房。
【2002-08-20/聯合報/24版/理財】
"
2002-08-20_97,"北台灣餘屋 半年來少逾三成
低利率房貸效應發燒 北縣及桃園地區消化最快
【記者倪子仁╱台北報導】
低利率房貸效應持續發酵，北台灣餘屋量減少超過三成，台北縣及桃園地區消化速度最快。
去年年底，北台灣新成屋的空屋超過2.1萬戶，經過半年的消化，在政策性低利貸款效應持續發燒，使北台灣新成屋的空屋已減少至1.4萬餘戶。
租售報導企研室指出，台北縣市、基隆、桃園餘屋都有超過三成的減幅，整體減少幅度高達33.9%，不只市場上新成屋、餘屋總量消化了三分之一，除了少數區域外，幾乎所有區域餘屋都減少。
台北市除了松山、萬華外，其餘各區餘屋數量均明顯減少，台北縣中和、五股在消化市場餘屋的表現相當優異，市場新成屋餘屋總量減少 500 戶以上的成績，表現突出。
租售報導企研室主任林景生表示，台北縣除了永和，因在 6 月份有新推個案，大量未售戶數流入市場，導致區域餘屋數量大增之外，三峽、鶯歌、淡水、三芝餘屋量體均較去年年底時為高，顯示區域內供給量仍大於需求量。
餘屋充斥的基隆市在餘屋消化上，中正區餘屋半年來減少了 800多戶，不過安樂區卻由於新案投入市場，銷售遲緩，餘屋反較去年年底時增加。
桃園方面，由於市場有不少台北首購客源，所有行政區新成屋餘屋量均較去年年底時為少，證明桃園地區對台北客有不小的吸引力。租售報導企研室歸納房市的熱銷產品，可以發現主流產品多具有幾個類似的共通點：
一、低單價低總價產品為市場主流:台北市的小套房、台北縣的小三房、基隆及桃園地區的大三小四房產品，只要規劃不差，都有不錯的市場接受度。
二、能創造附加價值的產品受歡迎:位於大專院校週邊的投資訴求產品，未來有重大公共工程或交通建設的產品，休閒設施多樣完善的產品，挑高、收納、創意空間產品等。
三、位於區域供給低或需求高的產品反應熱烈：台北市精華地段一直有極高且穩定的市場需求，因此台北市區房價多有相當的抗跌性。不過由於台北市單價較高，市場多以中產階級以上的換屋族支撐，而首購族仍以小坪數的套房產品、或位於市區週邊如內湖、文山等較低價的產品，為較合適的購買標的。
【2002-08-20/經濟日報/38版/商業要聞】
"
2002-08-22_121,"危樓之名難脫 長億城慘跌
修繕完成 紅色公告始終撕不去 不滿政府處理重建事務緩慢 住戶陳情
【記者楊冬青╱台中報導】
台中市在九二一地震半倒的「長億城」社區，三年來因政府張貼的危險建築物紅色公告始終未撕去，造成所有的房子無法脫手，價格慘跌到定價的三分之一。住戶埋怨政府處理重建事務速度緩慢，昨天到工務局陳情，要求早日解套。
九二一地震即將滿三周年，「長億城」社區也已修繕完成，卻礙於震災當時政府張貼的危險建築物公告一直未撤去，形成重建之後的困擾。
昨天十多位住戶由市議員沈佑蓮及里長江鳳美陪同，到工務局陳情，談到三年來重建的辛酸過程，句句血淚，令工務局長李立德動容。
住戶指出，為數不少的軍公教人員傾畢生積蓄購買「長億城」的房子，大家原打算安度晚年，沒想到一場地震，破壞了他們後半輩子的依靠。
「長億城」修復後，向內政部營建署申請重建後的鑑定，住戶期望從此脫離「危樓」的陰影，沒想到日前營建署委託的土木技師前往會勘，卻說他們未被授權，不能從事最終鑑定，必須由社區自行委託相關的技師從事鑑定，再報重建委員會審議。
住戶指出，政府處理重建事務緩慢，絲毫不把災民的痛苦放在眼裡。三年來，「長億城」的房價從四百多萬跌到一百多萬，就算如此，也沒有脫手機會，因為樓下貼著紅色的危險建築物公告，等於對所有的買主做負面的宣告。多位住戶說，這三年來走得很艱難，政府為何看不見他們的困境？
工務局長李立德表示，工務局會以最速件詢問營建署，是否委託土木技師公會聯合會從事最後的鑑定工作，若答案是否定的，市府會協助「長億城」及情況類似的受災社區，尋找有公信力的技師公會從事鑑定，早日解決問題。李立德並表示，將為受災戶爭取地價稅、房屋稅減免。
【2002-08-22/聯合報/18版/台中市新聞】
"
2002-08-22_56,"台電增設變電所 汐止要回饋
也抱怨未事先召開說明會告知 還擅自變更施工時間 造成交通不便
【記者王長鼎╱汐止報導】
台電公司在汐止市增設第四座超高壓變電所，未事先召開說明會告知地方，引起市民強烈反彈，還擅自更動施工時間，市公所要求提出相關說明和回饋辦法。台電同意一周內答覆，強調報請上級行文台電促進電源開發基金管理委員會爭取回饋金，但公文往返答覆時間可能會延後。
昨天上午由汐止市公所主任秘書鄭朝元、秘書廖春松邀請台電人員召開協調會，環河里長黃明芳指出，台電公司輸變電工程處北區施工處增設第四座超高壓變電所，及進行輸饋線路工程，造成里民生活不便，希望台電以回饋地方之心，協助尋覓公有土地興建里民活動中心。
黃明芳說，台電施工前未事先舉行工程說明會告知地方，引起里民反彈，數度聚集準備抗爭，都是經他與地方士紳出面疏導才平息，可是施工單位卻擅自變更向市公所申請的施工證明時間，從晚上十時到清晨五時，改為上午八時至下午五時，嚴重造成附近交通受影響。
汐止農會理事長呂山松擔心電磁波對人體有害，造成房價下跌，要求提出合理回饋辦法，強調核一、二廠興建時，在汐止也曾發放回饋金，為何在汐止設置四座超高壓變電所，卻對地方不聞不問，抨擊台電欺負汐止人。市代黃世和對汐止有多達四座超高壓變電所，對人體健康有潛在危害，要台電考量如何一併回饋地方。
台電北區施工處溝通課專員趙書信強調，變電所電磁波輻射劑量，都低於標準安全值，目前一改屋外開放式變電所建築方式，都會區改為屋內式變電所，更安全美觀。施工處段長孫家定強調，變電所回饋辦法正由立法院審議中，回饋時台電是九十年以後施工的建築，地方要求回饋實有困難。
【2002-08-22/聯合報/18版/台北縣文山區新聞】
"
2002-08-22_79,"〈香草饗宴〉
感動味蕾 詩意入味靈感烹調
【記者羅建怡、許斐莉╱專題報導】
中國人重吃，香草漂洋過海，也隨台灣料理本土化。香草 BBQ 不稀奇，稀奇的是香草的運用之廣，讓人嘖嘖稱奇，舉凡薰衣草餛飩、迷迭香香腸、香茅土雞、薰衣梅、香草餅乾等，彷彿味蕾也到了地中海，飽嘗馨香。
金都餐廳
紹興酒宴打出知名度
埔里金都餐廳是南投最具特色的餐館之一，從埔里紹興酒宴打出知名度，如今又跟上潮流推出「香草植物美食宴」，品餐的唯一要求是提前兩天預定，十二道香草餐三至五千元。
金都餐廳位於埔里鎮信義路地理中心碑附近，香草餐的特色是素材新鮮、講究健康。為了配合香草的優雅，菜名還請來藝文界人士共創，例如一道名為「香蜂草拌豆腐」的冷盤，是有如雪山的豆腐上撒以翠綠色的香蜂草末，賞來像似春雪初融、新翠破出之景，又稱「合歡迎春碧」。取自孟浩然詩句中的「待到重陽日，還來就菊花」的餐後甜點，是以甜菊葉與杭菊花為材；最賞心悅目的是帶有百里香味的彩色甜椒冷盤，名為「紅嬌千百里」，吃來有甜椒的脆、蝦仁的鮮及百里香的甜，十分爽口。電話(049)2995096。
清境龍莊
家常香草餐有主人的味道
位於台十四甲線六點二公里處的清境龍莊，是典型的民宿，帶有主人家的家居形式與個性，就連新推出的香草餐，也是主人自行研發的家常菜。
香草餐中最具特色的是檸檬薄荷粽子，比一般肉粽多了幾分清香，但需預約。女主人龍姊說，細小的百里香，聞起來氣味柔和，品來辛辣，適合羊排料理；鼠尾草的香氣與醉雞最速配；迷迭香與豬腿先醃再炸，也是獨家好料。另一道新發現是薰衣草、薄荷與迷迭香依照比例用來蒸魚，去腥兼可提鮮，滋味一樣突破傳統。
環繞在龍莊周邊的香草植物約有三四十種，喜歡賞景的遊客也可以選擇有機香草茶佐以香楓優格薄荷酥餅，酥餅與熱茶冷熱交混的滋味，與高山情韻極為近似。此間房價為兩千四百五十元到三千八百元間，香草餐近日才推出，每桌四千元、兩人套餐五百五十元到一千元，最好先預約。電話(049)2802999。
麗景花園山莊
品嘗薰衣草的美與香
位居台十四甲線清境山頭的麗景花園山莊，除了下眺視野絕佳，近年也開闢一座薰衣草園，大片紫色的花海成為高山新美景。
麗景以薰衣草茶、薰衣草奶茶最具風味，遊客可以親自走入花園採鮮花、享受現場泡飲的鮮味。山莊另備有餐飲與住宿，在此夜賞星月是另一項趣味。電話:(049)2803199。
順智有機香草園
創意香草餐有中國味
順智有機香草園的薰衣草餛飩，是溫州餛飩的法國版，碩大的餛飩說明了鄉親的慷慨的待客之道，湯裡點綴了幾片薰衣草葉，香噴噴的，讓人覺得好像是坐在法國普羅旺斯的薰衣草田裡喝餛飩湯。
迷迭香香腸也是口味一絕，吃起來像台灣香腸和法國香腸的綜合體，帶有台灣版的甜味及法國版的馨香，值得嘗試。
香茅土雞也是香草料理本土化的範例，烤全雞裡塞了一大包香茅葉，香茅的氣味充分入味，猶如法國版手扒雞。甜點則有香草餅乾、薰衣梅及果凍侍候，小朋友也可點薰衣草冰棒或冰沙去暑。
順智有機香草園接受散客及小團體遊園，基本消費每人一百元，請事先向何嘉祿先生預約，電話0933479109。
【2002-08-22/聯合報/43版/玩遍天下╱香草】
"
2002-08-23_37,"享受水的激情
花月溫泉館 提供私密與美麗
【記者蕭敏慧╱台北報導】
台北北投的老溫泉區近日有活水入注，花月溫泉館就是一例。
距離新北投捷運站約十分鐘腳程的花月溫泉館，以住房布置及湯屋設計受好評。
房間及廊道布置全是進口乾燥花材；鮮綠的蕨葉在雙面厚玻璃夾擊下，變成清新的屏風；淡黃的飛碟形種子則可以聚集成壁燈。
走進房間，套房裡附有戶外湯池，在縱橫竹片、細編的竹簾護衛下，房客儘管放膽在陽光、和風輕拂下泡湯。
花月溫泉館另有「一直美麗 SPA 館」，其為國內少有的全棟式SPA 館。絕對私密也是 SPA 館的特色。每位客人進行美療時，可以擁有個人湯池、衛浴設備等專屬空間；館方並引進「尼加拉瀑布有氧水療」（有六百八十個細水注由上而下沖打全身經絡）、「人體工學按摩浴缸」等少見的儀器設備。推出至今，吸引許多都會仕女享用。
花月溫泉館的房價採平日、假日不同價格策略，還有泡湯及住宿價之分。平日泡湯（九十分鐘）每間一千元起；住宿每房訂價三千八百元起。
目前最划算的體驗價是兩人成行、每人四千九百九十元的精緻溫泉養生之旅，含一夜住宿、早餐、大眾溫泉湯、晚餐、美容 SPA 課程一堂（六十分鐘）等。洽詢電話（02）28939870、28937779。
【2002-08-23/聯合報/40版/旅遊休閒】
"
2002-08-23_91,"土城生活機能健全房市熱絡
【張孝琳 】
去（90）年一舉拿下台北縣銷售率冠軍的土城市，今年受惠於優惠房貸的挹注，加上餘屋量正在逐年去化遞減，使該地區房地產市場銷售熱度不減，上半年成交量即比去年同期成長了40%。
住商不動產公司表示，土城近 24萬的人口中約有20萬左右為外來人口，房價便宜雖然為吸引外來客進駐的主因，但土城本身有大型購物中心，又有土城市萬坪綜合運動公園、速食店及 24H超市等，生活機能健全，聯外交通方面，除北二高外，捷運也將於94年通車。
雖然目前遇到農曆7月，但隨著新世代觀念改變，對於鬼月購屋的禁忌已漸忘，何況從購屋到交屋加上裝潢還有一段時間，若能趁著政府釋出低利優惠房貸，再搭配各銀行現在推出的指數型房貸約4.25%左右，只要月繳 1.5-2萬元，在土城地區可以擁有一間相當四房含車位的房子。
另外鴻海花費600億元投資的頂埔科技園區，將帶來大量的就業機會，也渴望帶動土城房市另一波熱潮。而土城民眾最引頸企盼的捷運板南線，共有海山、土城、永寧三站，一旦通車更將繁榮地方經濟。
其中海山站位於熱鬧的學府裕民商圈，住商不動產預估，捷運通車前(大約93年)，周邊的明德路二段、學府路、裕民路附近將會有一波上漲行情，而海山站的通車，除了使學府裕民商圈更具發展潛力外，對於以外來人口為主的土城，相信會帶動當地的房地產市場盛況。
【2002-08-23/經濟日報/10版/房市天地】
"
