,2015-03
2015-03-05_62,"聯開公宅 下波鎖定蘆洲等4站
近千戶同樣只租不賣 首波曝光已引起反彈 原訂台北橋站開記者會 住戶反對 改到龍山寺站
【記者黃驛淵╱台北報導】
市長柯文哲上任後推動只租不賣的公共住宅，繼首波鎖定新店機廠（美河市）、台北橋、龍山寺和港墘站4處、共1022戶捷運聯開宅，據透露，下一波擬再推蘆洲、菜寮、辛亥及大坪林共4站、近千戶聯開宅，同樣只租不售。
不過，聯開宅只租不售消息曝光後，市府遍地烽火，正面臨各地住戶、建商雙重壓力。
市府幕僚透露，因管委會及住戶抗議，原訂明天舉辦的首波聯開宅記者會，地點從剛落成、戶數多的台北橋站，改到住戶較少的龍山寺站。
台北橋站的冠德美麗台北大廈管委會總幹事陳彥志昨說，市府發函盼出借地點開公宅記者會，但住戶一面倒反對，一是當地並非全是公宅，另公設屬全體住戶財產，基於隱私也不願曝光。管委會贊成市府照顧弱勢及青年，但既有住戶權益也要顧。
他說，台北橋站聯開宅分A、B棟，A棟約172戶當初以高於市價1、2成購屋，未來公宅與原住戶共用大廈走廊，不但難管理，且租金打7折後，含管理費最低才6800元，叫原住戶情何以堪。
市府都發局主祕羅世譽表示，2處只租不賣的聯開宅行天宮及萬隆站，均委外由物業公司管理，並採扣點制，若破壞公物、冷氣滴水都扣點，最重可強制退租，且進駐至今2年，實價登錄資料顯示，房價未受太大影響。
市府首波只租不賣聯開宅，包括新店機廠（美河市）、台北橋、龍山寺和港墘站共1022戶，不限台北市民申請，但前提須在北市就學、就業，租金約市價行情7到9折，預計4月初開放申請。
至於下波只租不賣聯開宅，市府捷運局正與投資商協商，蘆洲站計畫706戶、菜寮站170戶、辛亥站81戶及大坪林站11戶共968戶，再加商場、辦公室逾千戶。
【2015-03-05/聯合報/B1版/北市．運動】
"
2015-03-06_117,"政大附中 吸引年輕家長
【記者游智文╱台北報導】
房仲業表示，政大商圈房市可分三大區塊，有學區需求的，可優先考慮政大二期重劃區；希望生活方便的，可選擇政大校門指南路一帶；要便宜的，則可往指南路三段一帶找房子。
政大二期在政大對面不遠處的山坡，區內主要道路包括政大一街、二街、三街，此一重劃區除了街道規劃整齊，擁有開闊舒適綠意的悠閒生活環境外，對許多年輕家長來說，最大吸引力就是明星學校政大附中國中部，只要住在當地就可就讀。
政大二期重劃區山坡下的政大實驗小學，也是北市明星小學﹔不過，房仲業表示，此一小學保留名額給政大師生員工，即使在學區擁有房子也不一定能就讀。
政大二期重劃區因多為住二低容積率土地，多是四、五樓建築，有整棟、疊層別墅，也有雙併的電梯公寓，實價資料上，過去一年大多成交在一坪40~50萬元之間，三房總價約1500~2500萬元，是目前全北市房價最低的重劃區。
政大校門口的指南路二段，是政大商圈最熱鬧的地方，有不少連鎖店、餐廳，包括麥當勞、星巴克、康是美等，過了景美溪道南橋則有木柵傳統市場。當地以公寓居多，房價較高一些，公寓也成交到45~50萬元一坪，電梯大樓則要50~60萬元。
預算如果有限，往指南路三段走，可以找到更便宜的房子。 當地三年內新成屋大約40~50萬元就可買到，目前當地有一建案就打出最低49.8萬元，一坪不到50萬元的行情，當地公寓則有機會買到三字頭，是北市目前最便宜房價區之一﹔不過，當地道路偏小，生活機能也較差。
【2015-03-06/聯合晚報/A13版/房市特搜】
"
2015-03-06_12,"媳婦心聲
知足天地寬
【庭院深深（台北市）】
對門的鄰居阿姨與婆婆是同鄉，從學生時期就認識，但婚後的際遇卻大大的不同。
阿姨的老公在某大企業當主管，家境非常優渥，雖然和我們一樣，住在老舊的公寓，但是在台北市中心，就有好幾間房子。
幾天前，我又聽到她在與婆婆聊天，得知她不僅幫兒子買好房子，也買了一棟洋房給女兒女婿，而且重新裝潢、粉刷的開銷，都由他們夫妻負擔；重點是完全不用跟銀行貸款。
她的話讓我好羨慕，也讓我想起不久前，公婆曾跟我與老公一再表明，他們很希望用自己辛苦在市場打拚多年的老本，再加上我們手頭僅有的一點錢，買一棟我們自己的房子。
但是因為現在房價漲得太高，兩老怎麼樣也下不了手，聽得我真的好感動。
雖然當下我很羨慕這位鄰居阿姨的家境，可是仔細想想，自己擁有的已經夠多了，能夠和公婆住在一個他們打理得很好的住所，彼此相互關照，而且他們又那麼有心地想為兒子媳婦付出，我想這就夠了。
每個人的家庭背景、經濟狀況都不一樣，只要知足，天地就變寬。
【2015-03-06/聯合報/D1版/家庭．副刊】
"
2015-03-06_14,"雙北、台南購屋 女多於男
【記者游智文╱台北報導】
女性購屋年年增加，房仲統計去年六都男女購屋占比，雙北市、台南，女性都多於男性，台中市男女不分軒輊，僅桃園、高雄仍然男多於女，但也十分接近。
台北市女性購屋比重為六都最高，達57%，遠高過男性的43%。其中，北投區、大安區去年女性購屋占比都超過七成，也就是10位在北投、大安區買房的民眾，有7位是女性。
台灣房屋智庫執行長劉怡蓉表示，近年女性在商場、職場快速崛起，經濟能力大增下，除了購買名牌配件、服飾外，由於購屋不僅可滿足安全感，更兼具理財保值，隱然已成風潮。
以去年來說，根據台灣房屋智庫統計內部成交資料，六都有台北市、新北市、台南市三都女性購屋占比高於男性，成為市場主力，其中北市女性占比57%，新北市55%，台南市為53%。台中男女各占一半，高雄市女性占49%，桃園市女性購屋占比也達46%。
劉怡蓉表示，大台北女性偏好的購屋區，多以房價相對便宜、生活機能佳、具保值效果的行政區為主，以台北市來說，女性購屋占比最高的北投區（72%），區域均價每坪46.6萬元，即北市相對低價區。占比第二高的大安區（70%），平均房價雖達91萬元，但生活機能佳、交通方便，獲得女性青睞。
根據住商不動產統計，去年購屋女性，以40歲到49歲族群最多，比男性最大宗的30歲到39歲，大了許多。住商不動產企研室主任徐佳馨分析，男性購屋很多是因為結婚需求，因此以30歲到39歲較多，女性購屋者多是單身獨力購屋，必須在40歲以後，經濟較有餘裕才會進場買房。不少家庭在換屋時會登記在太太名下，也是女性購屋年齡偏高的原因之一。
【2015-03-06/聯合晚報/A11版/新聞ing】
"
2015-03-06_142,"鄉村房價炒很大 金檢瞄準信合社
【記者孫中英╱台北報導】
為遏阻高房價，中央銀行針對許多地區加設信用管制，控管房貸放款成數上限，但被列管的地區越來越多，現在連「鄉村」房價也漲得不可收拾。金管會檢查局昨天發函，尤其要求基層金融機構、例如信合社應落實房貸放款徵、授信審核。
金管會說，基層金融及「非都會區」房貸放款，都是今年金融檢查重點，必要時啟動專案金檢。
天下雜誌今年一月報導，全台瘋炒房、台灣有二十大鄉村房價大漲，檢查局官員昨天說，雖然央行有信用管制措施，「但越管，被管制的地區，越來越多，現在連鄉村都在漲」。
【2015-03-06/聯合報/A10版/綜合】
"
2015-03-06_167,"炒房客流竄苗宜花 金管會盯
雙北打炒房 資金轉進中南部、東部鄉鎮 房價漲翻天 主管機關促注意授信審查
【記者韓化宇、邱金蘭╱台北報導】
投資客炒房資金從雙北流竄到中南部、東部鄉鎮地區，金管會與農委會最近聯手盯上，金管會昨（5）日發函要求金融機構注意授信案審查，農委會也定期監控農漁會信用部貸款變化，以遏止投資客炒房。
最近幾年，政府一連串打炒房政策，在雙北地區已奏效，也讓投資客炒房資金四處流竄，跑到中南部、花東地區，最近市場盛傳，投資客炒房炒到鄉鎮地區，導致這些地區房價漲翻天，包括苗栗大埔，花蓮壽豐、玉里及宜蘭礁溪等地。
由於投資客炒房態樣相當多，包括可能透過金融機構貸款或人頭戶貸款，取得炒作資金等，金管會官員表示，注意到此現象，透過金檢確實發現某些地區貸款成長相當快速，有必要提醒銀行注意。
金管會昨天罕見的發函給所有金融機構，要求注意相關風險，並做好授信案審查及貸放後管理，以遏止投資客炒房。
農委會農金局主管昨天也表示，最近確實在宜蘭部分地區發現有炒作農舍情況，但案件不多，農金局也密切注意農漁會信用部對不動產放款的變化，各家須按月提供報表，一有異常增加，就會個案表示關切。
金管會指出，最近有媒體報導及民眾反映，某「特定集團」號召投資客，利用各種不當手法於國內各地炒房，及向金融機構申辦貸款。
金管會官員表示，房價短期異常上漲，銀行就要留意是否是人為炒作，若房價被炒高，銀行還給予貸款，一旦房價大幅滑落被法拍，就會造成銀行損失。因此，如房價上漲過快，銀行在辦理徵授信時，要特別注意風險。
昨日突然發此函，也引起外界好奇，金管會是否發現某些地區房價上漲過快，所以警示？
官員強調，這幾年經常提醒金融機構，房價上漲過快的標的，銀行不能掉以輕心，要格外留意。昨天發函是因為民眾有這樣的反映，媒體也特別報導，所以再次重申。
【2015-03-06/經濟日報/A4版/焦點】
"
2015-03-06_180,"亮藍燈 2月房市景氣 創6年新低
北台灣新推案冷清 僅同期4成 業者重押329檔期 盼衝成交熱潮
【記者江碩涵╱台北報導】
住展雜誌公布2月預售屋市場調查，由於年節連假、工作天數少，加上業者普遍重押329檔期，2月推案冷清，北台灣新推案量約200多億元，僅去年同期4成，房市風向球維持最差的「藍燈」，分數降至28分，創下6年新低。
住展雜誌企研室經理何世昌表示，2月北台灣總銷金額20億元以上的指標預售案僅6案，案量20億元以上的新成屋案掛蛋，新增戶數不到400戶，也使得廣告量跟著下滑，2月下半月僅少部分過年不打烊建案持續釋出廣告，廣告量較1月減少26%，尤其桃園房產業者緊縮廣告動作最明顯。
何世昌表示，財政部在農曆春節前釋出房地合一稅議題，雖對房市來說是利多，2月來客量維持1月水準，未再下滑，但購屋者最關心的房價目前仍文風不動，議價率持平，使得成交量也沒有起色。
不過住展統計，初五開工後當周假日，各建案工地來客組數顯著上升，到場人氣維持到228連假，其中大台北都會區市中心建案來人量增加逾1成，成交量也上揚，桃園來人量增幅更明顯，平均增幅約5成，不過成交量還是沒有明顯提高。
何世昌表示，看屋人氣已回流，但價格沒有下修，對購屋者來說還是缺乏購屋信心，目前市場上僅少數建商願意讓價達到成交目的，若有更多建商願意讓價，不要死咬價格不放，房市329檔期應可衝出成交熱潮。
【2015-03-06/聯合報/AA1版/財經】
"
2015-03-06_259,"《兩岸快遞》
上海 剛性需求購屋者入市 郊區二手房價領漲
【本報訊】
上海二手房市場呈現郊區房價反轉領漲，剛性需求購房者選擇淡季入市。上海二手房指數辦公室認為，在上海未考慮取消限購的背景下，掛牌量減少，供需矛盾或將凸顯。「兩會」後是否有新政推出，將影響3、4月的樓市走向。
【2015-03-06/經濟日報/A14版/兩岸】
"
2015-03-06_31,"都會區漲不動…改炒農舍
【記者郭及天╱台北報導】
金管會提醒花蓮等非都會區銀行授信風險，房地產業者指出，主要原因是政府在西岸以及都會區的信用管制已抑制房產炒作，使資金外溢至東岸及非都會區，以去年全台各地房市交易量價觀察，都會區交易量大幅萎縮，但部分東岸、鄉村地區與離島，房市交易仍量增價揚。
天時地利不動產總經理張欣民昨（5）日表示，近年房產投資資金明顯由大台北往東岸及部分西岸鄉村地區挪動，特別是農地與非都計土地炒作最明顯。
住商不動產企研室主任徐佳馨表示，「鄉漲」造成近年資金往低價區流動趨勢，都會區房價難再見漲價空間，投資客往更低價區移動，炒作農地、農舍。
【2015-03-06/經濟日報/A4版/焦點】
"
2015-03-06_81,"政大覓好屋 還有4字頭價格
【記者游智文╱台北報導】
台北市新推建案已一半以上開價一坪百萬以上，但5字頭房價區尚未絕版，其中位於文山區的政大商圈，環境優雅，道路交通、生活機能也不差，有建案開出4字頭行情，受到不少購屋人關注。
政大商圈屬北市文山區木柵地區，當地房市一般以景美溪作分界，以西為木新、木柵商圈房市區，以東包括指南路二段、新光路、秀明路、萬壽路以及政大二期重劃區，則屬政大商圈房市區。
水岸綠地 環境清幽
永慶房屋政大店長張建榮表示，政大商圈居住環境相當不錯，除依山傍水，有不少登山步道、大片水岸綠地可滿足休閒運動外，區內不少街巷綠意盎然，且很安靜，提供極佳的居家休息品質。
尤其是政治大學斜對面山坡上的政大二期重劃區，環繞在森林之中，採低密度開發，多數為低樓層的電梯住宅，街廓整齊，加上一致的斜屋頂外觀設計，是北市少數具有濃厚國外風情的社區之一。
當地學區也方便，區內有政大實小、萬興國小、指南國小、北政國中、政大附中等，從國小到高中，一應具全﹔政大附中並是北市知名額滿明星中學。當地原本交通不便，但信義快速道路開通後，當地進入市中心車程只需10分鐘上下，進市區上班已十分方便。
張建榮說，由於條件佳，十年前，北市房市起漲時，當地房價和內湖、南港鬧區平起平坐，都是二、三字頭，但這幾年已遠遠被拋開，內湖、南港房價已來到6、7字頭，政大一帶目前一坪仍4、5字頭。
獨缺捷運 抑制房價
出現這種情況，張建榮分析，主要是政大一帶沒有捷運，缺乏炒作題材；另外，區域腹地有限，政大二期開發飽合後，建商難以覓地推案，在新案後繼無力下，房價難以持續推升。
當地房仲業表示，政大一帶其實很早就應有捷運站，國內第一條捷運文湖線最初規劃時，即打算在政大校門附近設站，作為文湖線終點站，但因用地取得困難而作罷。這幾年在當地民眾爭取、政大表明願意提供出入口土地下，捷運局雖重新考慮設站，但遲未定案，投資風氣不盛。
台灣房屋文山旗艦店專案經理陳育麟表示，當地房市長期以自住客為主，占比達八、九成﹔由於自住民眾買下之後，就是長期持有不再釋出，區域供給極為有限，交易量不足之下，房價變動因此緩慢。
全國不動產企研室主任張瀞勻表示，政大商圈在2007年前後，政大二期重劃區進入推案熱潮時，房價一度快速衝高，但政大二期面積不大，且多數為容積率120%的住二土地，難以創造高價，開發熱潮一過，區域房價即再陷停滯。
對於區域未來，業者多認為，政大商圈房價近年上漲雖慢，但現在形勢，反而是利多﹔因為已成少數北市上班族能買得起的地區，預料今年交易應有相當程度升溫；而即便房市持續向下盤修，由於當地為自住型房市，供給有限，需求穩定，再加上房價位處相對低檔，房價下跌機率亦低。
【2015-03-06/聯合晚報/A13版/房市特搜】
"
2015-03-06_87,"數字科技臉紅 去年全年營收＋22％
【記者鍾張涵╱台北報導】
上櫃網路平台龍頭數字科技（5287）公布2014年營收11.51億元，年增22.12%，稅前淨利為5.41億元、稅後淨利4.42億元，營收、獲利雙創新高；每股盈餘14.11元，公司決議配發15.5元股利，股利創下歷年新高，消息拉動今日數字科技股價大漲逾5%至340元之上、展開慶祝。
數字科技宣布配發12.5元現金股利、3元股票股利，合計共15.5元股利；若以前一交易日收盤的326.5元計算，殖利率達4.7%。
數字科技表示，公司去年第四季併入兄弟公司518人力銀行後，成功帶動數字科技每月營收站上億元關卡；除518穩定挹注，數字今年還將進軍香港，在香港推出「香港591」，預計最快下半年就可以開始在香港收費，且評估香港當地房價、房屋出租等特性後，公司預計在香港的收費價格將高於台灣，成為數字科技另一個成長引擎。
另外，數字科技亦持續優化旗下線上遊戲虛擬寶物交易平台8591，去年數字科技將該網站結合旗下網站app，推出手遊入口平台「遊戲寶」，讓8591從原先的虛擬寶物交易網，化身為遊戲行銷平台。
【2015-03-06/聯合晚報/B8版/櫃買市場】
"
2015-03-06_96,"2月房市亮藍燈 6年新低
【記者江碩涵】
住展雜誌公布2月預售屋市場調查，由於年節連假、工作天數少，加上業者普遍重押329檔期，2月推案冷清，北台灣新推案量約200多億元，僅去年同期的4成，房市風向球維持最差的「藍燈」，分數降至28分，為6年新低。
住展雜誌企研室經理何世昌表示，2月北台灣總銷金額20億元以上的指標預售案僅6案，案量20億元以上的新成屋案掛零，新增戶數不到400戶，使得廣告量跟著下滑，2月下半月僅少部分建案持續釋出廣告，廣告量較1月減少26％，尤其桃園房產業者緊縮廣告最明顯。
何世昌表示，財政部在春節前釋出房地合一稅議題，雖對房市是利多，2月來客量維持1月水準，但購屋者最關心的房價仍文風不動，議價率持平，使得成交量也沒起色。
【2015-03-06/Upaper/12版/理財】
"
2015-03-07_106,"離北市僅一橋之隔，商圈成熟、緊鄰公園…
捷運永安 新北小天母
【記者高行╱台北報導】
永安捷運站居中永和最精華區位，經頂溪一站即達台北市，交通便利、商圈成熟，加上緊鄰占地11公頃的四號公園及藏書10萬冊的國家圖書館，又有明星中小學加持，不斷吸引來自北市的購屋族進駐，促使周邊房價支撐性強，優質物件還呈上漲趨勢。
永安捷運站離台北市僅一橋之隔，經頂溪便抵達北市古亭站，同時連結明年即將通車的環狀捷運線，鄰近永和國小、秀朗國小、永平國中小等明星學區。周邊店家林立，生活機能完善，僅十分鐘車程便能抵達華中橋附近好市多、大潤發、家樂福等大型賣場；特別值得一提的是，永安捷運站周邊是雙和區唯一擁有大型公園和圖書館的區域，贏得「新北小天母」稱號。
信義房屋永安店專案經理李啟弘表示，由於坐落新北市最優質的區位，永安捷運站周邊房價支撐性強，面對四號公園第一排及緊鄰捷運站旁的大樓還有逐年墊高趨勢，逼近6、7字頭價位。
以永安捷運站為中心兩旁延伸，主要幹道中和路距離公園稍遠，但有捷運及各類商家吸引大量人潮，價格至少6字頭起跳，距離捷運站較遠大樓每坪均價55萬元、公寓每坪40萬至45萬元。
四號公園周邊以中安街機能最佳，巷弄多小吃。鄰捷運路段大樓每坪約60萬至65萬元，公寓釋出少，每坪50萬至55萬元。中安街下緣距捷運較遠，平均單價55萬元，此區多為自住用，交易量不大。宜安路屬公園第二排，釋出多、交易量大，大樓均價55萬元起跳。
李啟弘指出，儘管政府打房動作頻頻，但近兩年來永安捷運站及四號公園周邊總體房價並無鬆動現象，以三房為主流，單價在千萬元左右的捷運小宅也相當搶手，其中位置好、格局佳的物件，由於釋出稀少，還持續突破區域行情。捷運站及公園外側的公寓，價格則下修5%至10%，為購屋族帶來議價空間。
【2015-03-07/經濟日報/A6版/房市快報】
"
2015-03-07_119,"《名人找個家》
左兆晏 重生活機能
施耐德通路總經理建議，買預售屋須考量建設公司名聲及蓋屋時程；年輕人房貸別超過月薪三分之一…
【記者陳昱翔╱台北報導】
施耐德電機零售暨通路事業部總經理左兆晏在28歲時，就買下人生第一棟房子，而且是風險性較高的預售屋，他的購屋心法就是一定要找生活機能佳、交通便捷的標的，若購買預售屋則務必要找知名度高的建商，避免新屋落成後與原先規劃有落差。
左兆晏說，當時購屋的原因主要是自家住宅正在進行都更計畫，建商以一戶換一戶的方式進行交易，除原本與父母同住的老家可換得一戶新屋外，考量自己本身已組成家庭，拿出自己當時所有積蓄咬著牙再買下一戶，歷時二年建設才得以入住。
左兆晏認為，購買預售屋的風險性確實比成屋來得高，但當時因都更計畫對既有住戶條件有利，加上蓋房時程僅二年，很快就下定決心要成為有房一族，建議欲購買預售屋的朋友，一定要考量建設公司名聲以及蓋屋時程長短。
左兆晏的房子位於新北市新店，距離捷運七張站僅10分鐘路程，且鄰近高速公路，住家附近有兩個傳統市場，無論是生活機能或交通便利性都相當不錯。
左兆晏指出，現在房價高漲，年輕人在台北市中心買房不易，可以考慮新北市，只要附近有捷運，交通就不是問題。
左兆晏當年購屋時，預售屋價格一坪約21萬元，總計40坪，總價840萬，現在當地一坪已漲到42萬，房價倍增，顯見儘管離台北市中心稍遠，但只要生活機能、交通便利性夠好，房價仍有增值空間。
左兆晏說，當時自己一個月薪水約6萬元，房貸每月3萬元，扣掉基本生活開銷後，手頭非常緊，建議年輕人購屋時，每月房貸最好是自己月薪的三分之一，才能確保自己的生活品質。
現今薪資不動如山，年輕人買房日益艱困，1坪40萬以上的房價確實讓年輕人大呼吃不消。左兆晏認為，若購屋預算不足，首購族可考慮林口、三峽、淡水等郊區，先求有、再求好，但仍要注意最重要的生活機能與交通便利性。
左兆晏在購屋時特別重視房屋內的管線配置，查看電管、氣管、水管等是否配置良好；其中，又以電管配置最重要，首購族務必要檢查輸配電線的外觀有無受損、擺放是否整齊等細節。左兆晏強調，尤其是屋齡超過20年的中古屋更要注意電線配置狀況。
至於對未來台灣房市的看法，左兆晏認為，近年來政府打房動作越來越大，估計今明兩年大台北郊區的房價恐向下修正，但市中心的房價影響則不大，而首購族若選擇在郊區安身立命，可仔細關注郊區房價變化，在衡量自身經濟能力後，找最佳的時機點購屋。
【2015-03-07/經濟日報/A6版/房市快報】
"
2015-03-07_121,"開春房市摔 降價物件增
高雄市鳳山、新北市樹林、土城、新店交易量萎縮4~5成 可多注意房價
【記者游智文╱台北報導】
受房地合一課稅影響，加上過年因素，各地主要房市區今年開春後交易量都重挫，其中又以高雄市鳳山、新北市樹林、土城、新店摔得最重，今年1、2月較去年同期萎縮達四至五成。房仲業表示，交易量如果遲未回升，降價物件會增多，購屋人可多注意。
房地合一課稅議題在今年1月強力發酵，市場買氣急凍，雖然財政部在1月底提出「輕稅」版本，但仍無法解凍，加上2月逢春節、228連假，包括台北市、新北市、高雄市交易量都破底寫下歷史新低；六都中，僅台南和去年維持平盤。
台灣房屋統計各地主要房市區今年1、2月交易量，高雄鳳山區量縮最明顯，去年1、2月鳳山區房屋交易量達1600件，但今年只剩735件，減幅超過一半，達54%。
台灣房屋智庫執行長劉怡蓉表示，鳳山區前兩年交易火熱，房價漲幅逾兩成；隨著房價來到相對高點，自住型買家紛紛轉移陣地，再加上房地合一政策因素，投資風氣快速消退，買氣因此一瀉千里。
她表示，購屋人除了可注意鳳山房價變化外，官方買賣移轉資料顯示，楠梓是高雄房市新熱區，今年1、2月交易量達670件，較去年同期逆勢成長25%，後市看好。
大台北地區主要房市區中，則以新北市的樹林、土城、新店區買氣衰退最嚴重，其中樹林、土城較去年交易量萎縮都逼近五成，新店則達四成。
劉怡蓉表示，樹林、土城原是大台北民眾首購熱區，但隨新成屋房價站上四、五字頭，已對首購族構成門檻，新店市區倚靠捷運，房價站上高原，但在居住品質改善有限下，軌道經濟效益無力支撐，交易重摔。
台北市今年開春交易量減少較多的前三名分別是松山、北投與中正區，台灣房屋分析，松山區、中正區主要是因松山線通車分流效應，屋主心態高，交易不易媒合所致。由於三區平均一個月交易量都不到200件，部份屋主可能鬆動，購屋人可多注意急售、降價物件。
【2015-03-07/聯合晚報/B5版/房市投資】
"
2015-03-07_129,"捷運環狀線加持 新店建案林立
大坪林將成為雙捷運站 加上七張裕隆城開發案、輕軌安坑線 新舊屋房價皆看俏
【記者蕭韻純╱台北報導】
新北市新店區與台北市僅一橋之隔，兼具交通與生活機能，房價相對平穩，一直是購屋熱區。在新店裕隆城開發案明年中開工、捷運環狀線第一期明年底也將完工等利多加持下，住宅需求攀升，吸引越來越多建商布局，在新店區隨處可見新建案。
新店區內除了有兩個交流道連結北二高，還有捷運優勢。區域內有完整學區，更有完善生活機能，不論採購、飲食、休閒需求都能滿足。新店區域房價相較平實，實價資料顯示，新店區域均價為每坪38.2萬元，公寓為33.71萬，電梯大樓每坪39.95萬，相當適合首購族、自用族群。
全國不動產企研室主任張瀞勻指出，去年雙北市精華區交易量低迷，但新店區自住買盤穩健，看屋人潮不減，主因是新店擁有人口眾多及交通優勢。
新店區內有4個捷運站，又有建設利多，包含即將動工的七張站裕隆城開發案，預計於2020年完工，並且將有誠品和威秀影城進駐，位於捷運新店區公所站的新店行政生活園區將規畫為行政中心及運動中心，讓新店居民洽公運動都便利。
捷運環狀線第一階段即將於2016年12月完工，屆時捷運大坪林將成為雙捷運站，往來中永和及板橋地區四通八達。此外，待輕軌安坑線動工，新店區後市可期。再加上十四張重劃區及新店區公所重劃加持下，預售屋和中古屋房價有望被抬升。
《好房網不動產市場週報》社長倪子仁表示，新店區向來是新北市的交易熱區，以新北市每年推案量5000億～6000億元來看，新店一年推案量約有500億元，相當熱門。目前預售新成屋開價每坪50萬起跳，也有建案喊出80萬。
實價資料顯示，新店區有五大熱門交易路段，其中房價最親民的當屬北宜路，公寓每坪31.7萬元，大樓36.1萬元，北宜路一段距離捷運新店站較近，房價相對較高；若想撿便宜，可前往距離捷運新店站較遠的北宜路二段，住宅產品以電梯大樓為多。
【2015-03-07/聯合報/AA3版/大台北房地產】
"
2015-03-07_139,"有影響？沒影響？市場吵吵吵
顏炳立：「買厝買厝邊」；對房價仍會產生一定衝擊。張金鶚：拒絕歧視；例大龍峒公營住宅房價仍然上漲。徐佳馨：社區房價關鍵是在管理好不好；不宜有「窮人品性差」的概念。
【記者游智文╱台北報導】
實價資料顯示，低租金的公共住宅並未對周邊房價造成影響，對此，房地產業界有不同解讀，戴德梁行總經理顏炳立表示，這是因為過去幾年房市多頭，大家蛋黃、蛋殼傻傻分不清，盲目追漲的結果，他認為「買厝買厝邊」，公共住宅仍會對房價產生一定衝擊。
政大教授張金鶚、住商不動產企研室主任徐佳馨則持不同意見。徐佳馨表示，認為弱勢進住會造成社區品質下降，是一種「窮人品性差」的概念，但實際上「沒品」的有錢人也很多。社區房價關鍵是在管理好不好，管理維護好，房價就高，相反的，管理維護差，房價就差，不論公共住宅或一般社區都一樣。
顏炳立表示，市場在追漲時，「如花」都有好行情，但一冷下來，產品好壞立刻就分出來；台北市政府選擇捷運聯開宅作為公共住宅，這些社區行情好的時候，有的一坪要100萬元，台北市政府將其中分回戶以低價出租，是不是會壓低管理費？後來想買的人，願意再以同樣高價接手嗎？他說，數據顯示現有公營住宅沒差別，是因為過去大家盲目追漲，等政策發酵，效應就會出現。
張金鶚說，在台灣，租屋和買屋是兩個市場，住宅租金水準並不影響房價，如果有影響，房價也不會漲到今天這種地步，因為租金長期原地踏步。他認為部份住戶以經濟弱勢進住會降低社區品質，是一種對人的歧視，很不應該，而事實也非如此，像市府之前推出的大龍峒公營住宅房價就仍然上漲。
徐佳馨表示，如果租給經濟弱勢，社區房價就會下跌，照此邏輯，整棟社區住戶都不應該把房子租出去，因為萬一租給窮人，房價就會下跌，害人又害已。她表示，過去不少北市國宅部分住宅以市價五、六折出售，吸引大批民眾排隊搶購，但事後也沒有讓周邊住宅房價下跌。
【2015-03-07/聯合晚報/A2版/話題】
"
2015-03-07_151,"《兩岸快遞》
香港 房價連漲11個月 大環境有利後市
【本報訊】
今年1月香港私人住宅房價再上漲2.16%，連續11個月上升。中小型住宅價格上升仍是香港房市漲勢的動力，但豪宅的漲幅也明顯加快。目前利率處於低檔，房屋供應跟不上需求，大環境仍有利房價漲勢。
【2015-03-07/經濟日報/A11版/陸港股市】
"
2015-03-07_186,"喊出交易金額成長5成
國內房市持平 為海外置產添柴
【記者蕭韻純╱台北報導】
國內房市去年買氣降溫，市場游資無處去，反而掀起海外置產熱潮，業者預估去年海外置產總金額達500億以上。今年房市出現回春跡象，但業者、學者異口同聲表示，今年海外置產熱仍將持續發燒，樂觀者更喊出交易金額年成長幅度上看5成。
房地合一稅制改革傳出採從輕從簡的利多消息，沈寂已久的國內房市出現回春跡象，不少業者看好今年全年交易量將回穩。但淡江大學產業經濟系教授莊孟翰認為，國內房市在稅基、稅率同步調整下，持有成本大增，也讓豪宅、高級住宅買氣急凍，現在市場上能賣得動的只剩下中小坪數、低總價產品。
莊孟翰說，今年賣方釋出量大增，但價格修正幅度不大，成交量恐比去年32萬戶還低。
在資金無處去下，今年資金將持續流向海外，海外置產風潮依然很熱。
亞太國際地產執行長方彥夫也說，現已有350家業者切入海外置產服務，可看出前進海外投資不動產已是趨勢。去年因受打房衝擊較大，所以交易量大幅滑落，今年即使回溫，成長幅度也不大。整體而言，今年海外市場依然很夯。
他說，今年即將面臨大選，使得投資人觀望，不敢出手；明年即使新政府上任，短期也難有政績，因此這一兩年國內房市表現將持平。
全國不動產總經理石吉平分析，投資人注重的是資本增值，而非租金投報率。相較國內房價不易急漲，投資海外不動產有機會賺得更多，因此海外置產還是會很熱。
不過，他認為，相較去年海外置產總成交金額爆量成長，今年在房地合一朝輕稅發展後，將會影響部分投資人留在台灣做中長期置產，今年海外投資不動產的總成交金額應與去年規模不相上下。
【2015-03-07/聯合報/AA3版/大台北房地產】
"
