,2017-10
2017-10-14_166,"八德1字頭 幸福買得起
捷運綠線動起來 正是進場好時機
【記者游智文╱台北報導】
以八德為起點的桃園捷運綠線預計明年動工，房仲統計實價資料，桃園八德區房價近一年已止跌回升，全區小漲4%，其中規畫和三鶯線交會的G04站大湳商圈，今年均價一坪19.9萬元，年漲4.5%，為全區最高單價生活圈。
桃園捷運綠線早在2008年就開始進行可行性研究，2014年11月獲國發會審查通過，但因經費分擔問題，開工時程一再延宕，最新進度為預計今年底完成統包工程發包，明年初動工。
全國不動產企研室主任張瀞勻指出，桃園八德地區因有擴大重劃區、廣豐重劃區，吸引遠雄、麗寶等知名建商進場推案，房市一度火熱，房價並攻上三字頭，但房市反轉後，由於供給量大，賣壓沉重，房價明顯下滑， 目前多回到一、二字頭。
全國不動產八德大湳加盟店店長游期麟表示，目前八德區開價在跌、但成交價已仍守住，主因在大湳、廣豐所構成的生活圈，應有盡有，完善的生活機能不僅讓在地客樂意買單，也吸引不少外來買家。
他說，八德區緊鄰國道2號，上了匝道，10分鐘內就可銜接上國道一號及國道三道，目前也有國道客運往返捷運板南線永寧站，搭車進台北也相當方便。
游期麟表示，桃園市為鼓勵生育，祭出每胎3萬元、3歲以下每月3000元的生育津貼，八德區挾房價相對便宜優勢，短短一年人口就增加5000人，其中雙北市移民就占了三成以上，目前已達19.6萬人。
他表示，八德可分為三大生活圈，包含八德擴大重劃區、大湳生活圈以及廣豐重劃區。八德擴大重劃區目前還在長機能階段，點燈率較低，廣豐重劃區2009年完工，有棋盤式規劃，吸引許多首購換屋族，尤其5年內的大樓產品最受青睞。
大湳生活圈則是成熟商圈，區域介壽路也是八德地區公車路線最頻繁的主幹道，當地和廣豐重畫區相接，今年初廣豐新天地開幕時候，一度帶動區內透天店面租金上漲一成以上，捷運綠線G04站即位於大湳生活圈及廣豐新天地交界。
張瀞勻表示，八德區目前除了新成屋，房價皆在1字頭，以總價500萬至1000萬的3房加車位的產品最受青睞。由於房價基期低，隨捷運綠線正式動工，預料再出現修正機率不高，民眾可考慮進場選購高CP值好屋。
【2017-10-14/聯合晚報/A6版/房市特搜】
"
2017-10-14_181,"擁生態湖與20座公園，環境清幽…
文山木新商圈 有山有水
【記者陳美玲╱台北報導】
台北市文山區木新商圈擁有景美溪景觀休憩綠地，環境清幽加上生活機能成熟、學區優良，擁有穩固自住買盤。信義房屋文山木新店店長鄭嘉文表示，規劃中的環狀線南環線將在此區設立新站，未來串聯起木柵和大坪林地區後，區域發展將更為完善。
木新商圈以木新路三段、忠順街、興隆路四段為主軸，商業、生活機能圍繞主幹道發展。商圈周邊公園與校園林立、巷弄內美食聚集，加上「有山有水」視野，該區一直是高自住比社區。
鄭嘉文指出，雖然木新商圈並無捷運站，不過聯外道路方便，往西可以藉由新店交流道至大坪林，另外往東也有萬芳交流道接至信義快速道路至信義計畫區，區域內也有多線公車往來、貫穿其中。
木新商圈以公教人員居住為多，主因區域擁有多所中小學、大學，加上銓敘部、考試院、國家考場在其中，讓區域擁有穩定自住買盤；鄭嘉文說，木新商圈屬於人口密度較低、低商業度的區域，加上擁有超過20個公園，其中政府投入約5,000萬元整治完成的木柵公園，擁有生態湖，每年4、5月還會舉辦賞螢活動，公園林立的環境，讓商圈居住環境相當舒適、宜人。
木新商圈房價穩定，面對政府頻打房，幾乎不受影響。鄭嘉文指出，木新商圈因較無投資買盤，區域房市不會出現暴漲暴跌的情況，若以五年房價均值來看，價格呈現持平；若把時間拉長至十年，房價還出現微漲。
目前區域內以50坪上下、具有景觀的為主流產品；區域主力買盤除了本地客之外，還吸引如信義區、新店等有地緣性的民眾前來。
鄭嘉文表示，政府規劃中的環狀線南環線將有馬明潭站（興隆路四段、木柵路）、木柵新站（木新路二段）兩站通過區域，從木新商圈步行約十分鐘即可到達，未來在捷運開通下，將串聯起木柵和大坪林地區，對區域房市加分許多，也將讓區域發展更為完善。
【2017-10-14/經濟日報/A6版/房市快報】
"
2017-10-14_69,"3大科學園區 房價漲回來了
漲了！漲了！ 竹科上漲1成最耀眼
【記者游智文╱台北報導】
受惠國際經濟景氣回溫，竹科、中科、南科三大園區今年營收表現亮眼，房仲統計實價資料顯示，三大科學園區房價也全數跟著回漲，和2014年相比，竹科房價上漲近一成，表現最亮眼。
科技部日前公布北中南三大科學園區表現，今年上半年三大科學園區營收、出口及就業人數均創下同期新高，其中營收達1.1兆元，年成長6.8%，出口額達7,873億元，較去年同期大增23%，就業人數則來到27.1萬人。
大家房屋統計北中南三大科園區周邊房價，三大園區周邊房價明顯回漲，均已高於2014年。
竹科從每坪22.6萬元漲到24.8萬元，漲幅9.7%最多；中科台中園區從16.9萬元漲到17.4萬元，漲幅3%；南科台南園區每坪14.4萬元漲到15萬元，漲幅4.2%、高雄園區每坪從7.8萬元漲到8.2萬元，漲幅5.1%。
大家房屋企研室主任郎美囡表示，科學園區營收好，不只可提升區域房市信心，由於員工實質收入可望提升，加上就業人口持續增加，對區域房價也具支撐提振效果。
住商不動產竹科站前加盟店店東呂尚穎表示，竹科平均薪資高，在竹科就職的員工，基於便利性，多會選擇在周邊買房，尤其今年竹科發展狀況佳，以教學聚落為訴求的關埔國小即將動工，更為在地生活機能加分，因此房價推進效果最明顯。
他表示，目前買屋需求者多有家庭，考量居住空間為3~4房，注重符合家庭的生活機能。
郎美囡指出，目前市場上投資性置產大幅減少，買盤以自用為主，人口隨著就業機會移動，園區有收益，能帶來就業人口，也能帶來買氣，這三大園區周邊房價大多基期較低，房價還有期待的空間，讓房價迅速轉穩回升。
【2017-10-14/聯合晚報/A6版/房市特搜】
"
2017-10-15_138,"北市蛋黃五區 房市買氣升溫
中正、信義等前三季交易量增逾10% 大安區飆33%最猛 新北新莊、淡水也迭創佳績
【記者郭及天╱台北報導】
根據台北市政府資料統計，今年前三季台北市建物買賣移轉棟數為1.72萬棟，年增約8%，不過包括大安、中正、信義、中山及松山等「蛋黃五區」交易量年增率均逾一成，今年台北市中心精華區房市熱度升溫明顯優於蛋白區。
台北市地政局統計資料顯示，今年前三季房市交易量台北市12個行政區中，有十個行政區均呈現正成長，僅北投、萬華較去年同期衰退，其中，以房價最高的大安區年增33%最高，內湖區以29%居次，不過年增率較高的前七個行政區中，有五個屬於市中心的蛋黃區。
不少房仲業者均發現，近來市中心、精華區、高價房產的交易量明顯回溫，台灣房屋智庫資深分析師陳炳辰指出，過去打房政策以市中心、新成屋、大坪數、多屋族等族群，愈高價的精華區受到衝擊大，去年因房地合一稅上路也使高房價的蛋黃區交易量冰凍，今年隨著房市信心回穩及遞延買盤進場，蛋黃區的交易量也漸回歸穩定。
新北市前三季建物買賣移轉棟數為3.88萬棟，年增近三成，其中，新莊及淡水前三季交易量均已逾5,000件，板橋、新店及中和也都逾3,000件，去年同期則僅有淡水一區逾3,000件。
以年增率來看，以新莊、鶯歌及五股年增率均逾五成，居新北市年增幅度最高的前三名，此外板橋、淡水、泰山也都超過四成，交易量較大的主要行政區中，僅金山及土城年增率呈負成長。
房地產業者表示，主要原因在於具有新興重劃區題材的行政區，隨著大型社區新成屋交屋熱絡，以及新建案讓利帶動市場買氣，中古屋市場的交易也有一定回升，在自用需求支撐下，新北交易量年增達29.8%，居六都之冠。
陳炳辰指出，雖然近期房市交易受淡季及民俗月等季節性因素影響，今年逐月回增態勢不再，不過在政經情勢逐漸走穩，房市利空消息趨減，有利第4季房市穩定走增，全年全台交易量有望上看28萬棟，但短期內要重回30萬棟仍有難度。
東森房屋研究中心副理于靜芳表示，與去年同期比較，六都前三季平均年增約15%，除桃園略縮5%，各都皆正成長，近年不少買方會選擇在民俗月議價空間較大時進場撿便宜，之後再擇吉日入厝，買氣、看屋量不弱，並有望帶動第4季購屋旺季交易彈升。
永慶房產集團業管部資深經理謝志說，大台北地區買方普遍對房價修正有所期待，未來價格趨勢仍面臨緩跌的壓力，如果房產價格符合區域的行情，無太大的價差，自住換屋的客群仍是有高度購屋意願，第4季房價若持續盤整或緩跌的情況下，預期交易量有機會保持年增率一成以上的表現。
【2017-10-15/經濟日報/B4版/房地產】
"
2017-10-15_175,"《觀察站》
高房價、高物價 但逃離不了台北
蔡政府更需要注意的是，當大都市擁有最多工作機會與資源時，勞工就不得不離開家鄉，到大城市與高物價和高房價拚搏。
【本報記者陳熙文】
我國薪資水準低，工時卻高於國際水準已是長年來為國人所詬病的問題。根據勞動部統計，我國受僱員工每人每月名目薪資為1509.7美元（約新台幣4萬5623元），不但低於美國，在亞洲也低於香港、日本、南韓與新加坡。若以購買力平價計算（PPP），台灣的薪資在亞洲也低於南韓和新加坡。
在工時方面，台灣勞工去年平均總工時2034小時，雖然近十年來已減少137小時，但仍較經濟合作暨發展組織（OECD）國家平均1763個小時為多。
在低薪資、高工時的雙重夾擊下，年輕人所面對的是日益增加的物價和房價。根據衛福部所公布的資料，全國最低生活費已攀升至1萬1448元，台北市的最低生活費已高達1萬5554元，等於多數人有一半的薪水要花費在維持基本生活之上。再加上台灣全國平均房價所得比高達9.46倍，一般台灣人光是生活和房貸的支出，就讓荷包吃緊。
這是蔡政府上台以來拚完了年改、前瞻後，不得不正視的挑戰，也是選民當初給予新政府所寄與的厚望，期待能為年輕人開闢出新局面。
然而，除了薪資與工時兩者所交織的勞動問題，蔡政府更需要注意的是，當大都市擁有最多工作機會與資源時，勞工就不得不離開家鄉，到大城市與高物價和高房價拚搏。
從勞工退休金新制提繳概況就可以看出，台北市的平均薪資為4萬3437元，薪資水平僅次於新竹縣和新竹市，遠高於高雄市的3萬2985元、台南市的3萬2520元和台中市的3萬1412元。
然而新竹因其科技重鎮的特殊性而薪資居冠，非科技勞工還是得投入大台北圈生活。難題是當多數產業與機會集中在北部，一旦選擇離開的時候，勞工可能面臨的是放棄升遷、放棄高薪等抉擇，迎來的卻是更低的薪水，和依舊買不起的房子。
除了低薪的問題，政府也應同步改善南北與城鄉發展失衡的問題，否則勞工在都會區面臨高房價與高物價的壓力，即便逃離都會區，也會面臨更低薪的工作環境。
【2017-10-15/聯合晚報/A3版/焦點】
"
2017-10-15_188,"台中 北屯躍首購優選
【記者宋健生╱台中報導】
台中市9月建物移轉棟數3,280棟，月減4.1%、年增21.7%。各行政區中以北屯460棟為最多，占全市的14%，可說是買盤最強的區域；其次為西屯424棟、占12.9%；太平337棟占10.2%，排第三。
永慶房屋松竹店余長宥分析，房市緩步回溫態勢穩定，不過部分熱錢流至股市，交易量疲弱，仍有房價下跌壓力；三大重劃區買氣，往價格相對親民的北屯移動最為明顯。
業界指出，近年來北屯因受惠於74號快速道路通車，以及鐵路捷運化後帶來的便利性，遷入人口數屬台中市之冠，生活機能已臻完善。
北屯廓子段、11期重劃區更是吸引總太、龍寶、國泰、大毅、惠宇等知名建商進駐推案，帶動價格相對合理的北屯，成許多年輕首購及置產客首選。總太地產總經理翁毓羚說，近幾年政府積極釋出土地標售，推案量持續放大，自住客剛性需求支撐，帶動大樓住宅熱銷。
【2017-10-15/經濟日報/B4版/房地產】
"
2017-10-15_201,"《海外置產王》
房價相對雪梨、墨爾本便宜 觀光勝地變身投資新熱點
澳洲黃金海岸 富豪搶進
【記者 陳美玲】
舉世聞名的澳洲黃金海岸（Gold Coast），是昆士蘭州（Queensland State）的第二大城市，由於得天獨厚的美麗海岸線，及全年陽光普照的好天氣，近年來不僅成為全球觀光客朝聖的旅遊勝地，更是全球房地產買家鎖定的熱門投資地區。
澳洲黃金海岸是昆士蘭州內僅次於第一大城布里斯本的城市，位於昆士蘭州東南的太平洋沿岸，不僅北與布里斯本相鄰，南又與新南威爾斯州的堤維德岬（Tweed Heads）相連。面積約414.3 平方公里，2016年常住人口約為555,721人，
根據澳洲房地產網（realestate.com.au）的最新數據顯示，全澳洲所有具有海灘景觀的地區，黃金海岸是租客搶房競爭最激烈的地區，獨立房出租價格從每周550至650澳幣不等，單單黃金海岸在公寓房出租十大熱門區中就占了四個，在獨立房出租十大熱門區中同樣占了四名。
長富國際地產公司總經理鄭哲昇指出，黃金海岸房子出租之所以搶手，在於它擁有得天獨厚的優異地理及天候條件，自1980年代以來，黃金海岸一直是全球最主要的旅遊勝地，且經過多年持續的蓬勃發展。
鄭哲昇舉例，黃金海岸擁有黃金般沙灘、主題公園、美食美酒、音樂會及各種高水準的國際性展會聞名於世，特別難得一見的是，黃金海岸具有熱帶雨林的大自然豐沛資源，由於保護得宜，更列入世界自然遺產名錄。
每年觀光人數約1,000萬人次的黃金海岸更是昆士蘭州的電影製作中心，尤其明年將主辦大英聯邦運動會，預計將會有超過6,600名運動員和官員從70個英聯邦國家和地區來參加11天的比賽，預計明年的觀光人數將再創新高。
鄭哲昇表示，在黃金海岸住過的人都會充份體驗出陽光、空氣、水的純淨美好，這種讓人印象深刻的生活感受，吸引世界各地一波波的投資者前往旅遊、投資或移民，並帶動近年來逐漸興起的看房旅遊豪華團，成為全球富豪投資黃金海岸的新潮流。
鄭哲昇透露，整個行程安排豪華海景別墅入住，配有私人泳池、私人遊艇碼頭等。
並安排搭乘豪華直升機鳥瞰美麗的黃金海岸線，搭乘豪華私人遊艇出海及搭私人飛機前往頂級酒莊品酒，享用下午茶及高檔海鮮自助餐及牛排等。
鄭哲昇指出，這些年黃金海岸房地產市場持續熱絡，但房地產價位相對雪梨、墨爾本等人口聚集地區仍低，也讓黃金海岸成為全球房地產買家鎖定的熱門投資地區之一。
【2017-10-15/經濟日報/B4版/房地產】
"
2017-10-15_65,"高雄 鳳山瞄準年輕族
【記者林政鋒╱高雄報導】
高雄市9月房屋買賣移轉棟數2,658棟，比8月衰退11.7%，但比去年同期增加約10.8%，其中鳳山買氣頗受注目，華友聯在鳳山深耕，鴨子划水房子賣得嚇嚇叫。
華友聯趁中秋節檔期在台南與鳳山的建案「華友聯EVO」、「華悅」舉辦10周年中秋節慶祝晚會，當晚來人數超過千人，代表華友聯深耕市場有成。
華友聯董事長陸炤廷說，來的都是買公司房子的民眾，華友聯每年送住戶月餅，歲末免費油漆，十年下來成本上千萬元，但這筆錢花得值得，因主動與住戶互動，聽取他們給予意見，都讓公司建案規劃精益求精，更符合居住者需求。
博是博行銷總經理朱檠表示，華友聯擁抱年輕族群奏效，鳳山華鳳特區華友聯的房子口碑與形象都好，從最早成交單價每坪13萬元，到最近新案房價已站上16萬至17萬元，顯見華友聯在鳳山的實力。
【2017-10-15/經濟日報/B4版/房地產】
"
2017-10-15_74,"賴揆支持的「實坪計價」 數字大公開
北市新成屋 貴東京5成 豪宅貴1倍
【記者游智文╱台北報導】
行政院長賴清德上任後表態支持買賣房屋採「實坪制」，近日在市場掀起話題。瑞普萊坊統計，若以實坪計算，台北市不論豪宅、一般新屋或中古屋，都比東京首都圈同類型產品貴，北市一般新屋與中古屋的實坪價格甚至比東京貴逾五成。
日前民眾在公共政策網路參與平台發動連署，要求仿效日本實坪制計價，短時間即通過5000人成案門檻，行政院邀集相關單位開會，北市已表態支持，行政院長賴清德日前立院備詢也表示支持朝實坪制方向研議，國內房產實坪計價似乎有譜。
央行總裁彭淮南2013年在立院備詢時曾說，若以實坪來算，台北房價比東京貴。瑞普萊坊市場研究部副總監黃舒衛表示，根據日本土地總合研究所今年8月統計數據，東京首都圈大樓新屋平均成交價為每平方公尺87萬日圓，中古屋為50.5萬日圓，換算東京新屋每坪約新台幣77萬元，中古屋約45萬元。
實價資料顯示，目前北市中古屋均價一坪約50萬元，已高於東京將近產品的均價45萬元，若改採實坪計算，均價將拉高至70萬元，比東京房價高出逾五成。
黃舒衛表示，近年房市買氣差、成交慢，如果建案價格單價一次拉高還原三成，即便總價沒變，買方直覺好貴，恐怕連看屋都不敢了，這是業者擔心的事。
國際不動產顧問公司萊坊2017年全球財富報告，全球豪宅均價以摩洛哥一坪583萬元最貴，香港496萬元第二，台北市平均一坪150萬元，排名全球第12名，低於新加坡、上海、北京、巴黎與雪梨。
如果改以實坪計算，以最保守的30%公設比來推算，北市豪宅每坪達214萬元，將超越北京、巴黎、雪梨等城市，躍升到全球第八名，在亞洲則排名第四，僅低於香港的496萬、新加坡231萬與上海216萬元。
住展雜誌統計，北市目前包含預售和新成屋的推案均價，一坪約83萬元，已比東京高，換算實坪，以33%公設比來反推實坪價，每坪超過120萬，比東京貴逾五成。
【2017-10-15/聯合晚報/A1版/要聞】
"
2017-10-16_105,"群益美國地產ETF開募
【張瀞文】
群益投信看好景氣擴張下的美國地產後市，推出「群益道瓊美國地產ETF」（股票代號：00714），今（16）日開始募集，透過追蹤市價總值最大的道瓊美國地產指數，提供投資人更方便參與美國房市行情的投資管道。
群益道瓊美國地產ETF基金經理人張菁惠表示，統計2009年至2017年第3季止，道瓊美國地產指數各季平均報酬，第4季平均漲6%，且上漲機率超過七成，表現明顯優於其他三季。
從景氣面來看，張菁惠說，今年以來，美國景氣穩定復甦，就業市場回溫，也帶動房市表現。美國不動產投資信託（REITs）出租率來到93%，優於2000年來平均值，房價也穩定增長。今年前九個月，美國地產的併購件數更創下2008年金融海嘯來新高。
張菁惠說，再者，從政策面來看，美國政府透過減稅、擴大基礎建設、推行美國製造等政策，可望帶動資金回流美國，也有利推升經濟與就業的成長，商辦及住宅需求有望受惠於商務活動增加。
整體來看，大環境條件仍有利於美國地產後市。
張菁惠指出，除了受惠於景氣好轉和政策利多的傳統型地產表現可期外，隨著網路發達而崛起的數據中心、通訊電塔、數位化工廠和迷你倉庫，以及人口老化趨勢下養老、醫療照護中心需求攀升等特殊型REITs也蓬勃發展，且特殊型REITs的價格╱淨資產價值比都還在過去五年的區間下緣，由於需求及評價面都具優勢，後市也值得期待。
群益投信指出，投資人如果看好美國地產後市，不妨以美國地產ETF來介入，不僅能一舉掌握不同產業EITs行情，也有助降低標的過於集中的風險。
【2017-10-16/經濟日報/B2版/基金】
"
2017-10-16_217,"人口外溢 流向新北桃園
【記者郭及天╱台北報導】
房價居高不下，台北市人口外溢日益明顯，內政部統計顯示，台北市今年前八月淨遷出1.8萬人，淨遷出人數有增加的趨勢，其中淨遷出至新北市有1.1萬人，淨遷出桃園也達4,000多人。
房地產業者指出，近年房價雖回檔修正，不過對購屋人來說，為維持居住空間及品質，除了縮小坪數，向房價相對較低的外圍區尋找標的，仍是主要策略。
台北市的高房價，以及新北，桃園在交通建設漸趨完善，並形成為北北桃共同生活圈，是台北市人口外溢至新北，桃園的主要原因。
以遷入人口減遷出人口的社會增加，為當地自住房市的重要支撐力道之一
。內政部統計顯示，台北市人口自2010年~2014年，連五年人口淨遷入，五年間淨增加了約4.75萬人，不過，2015年起人口即呈遷出大於遷入，2015年淨遷出近萬人，2016年全年淨遷出近2萬人，另外，今年前八月淨遷出累計已達1.8萬人，且台北市已出現連續20個月人口淨遷出。
特別的是，台北市人口遷出的城市以新北及桃園為大宗，淨遷出新北地區的人數也逐年成長。其中，2013年及2014年僅2,000多人，但2015年就增至6,584人，2016年更高達1.19萬人，今年前八月即達1.1萬人，今年迄今也有4,000多人從台北市遷至桃園地區。
【2017-10-16/經濟日報/A5版/焦點】
"
2017-10-16_47,"1,488億 小米打造武漢總部
雷軍看好湖北教育、人才及科技優勢 房價相對便宜 有利吸引企業投資
【記者林宸誼╱綜合報導】
小米科技董事長雷軍表示，湖北及武漢的區位、人才優勢明顯，將在智慧製造的產業轉移中擁有極大機會，小米未來幾年將在武漢投入人民幣230億元（新台幣1,488億元），打造小米武漢總部，幫助家鄉發展得更好。
楚天都市報報導，小米在湖北仙桃舉行供應商大會，雷軍在會中指出，現在一線城市的發展都已到了一個新階段，面臨向中西部轉移以及自身產業轉型升級的需求。在承擔智慧製造等各方面產業轉移上，湖北擁有非常明顯的區位優勢。
雷軍表示，一線城市房價及人工成本已高，武漢在教育、人才及科技上具有優勢，武漢房價相對便宜，這些都有利於吸引企業來湖北投資。
在商業布局上，小米正在籌劃透過「他建自營」的方式，加快線下小米之家的布局。目前，小米之家是自己建設自己管理，按照雷軍的想法，未來將嘗試他人建店、小米來管理，並深入每一個縣市、鄉鎮。
武漢晚報報導，小米現階段線下體系的建設分為五個層級，分別是小米之家旗艦店、小米之家、小米之家專賣店、縣級授權店和小米小店。
其中小米之家旗艦店已在深圳萬象城開始試營業，小米之家專賣店是以共建聯營的形式由小米來輸出管理，縣級授權店是合作夥伴建設營運小米之家的形式，小米小店則是用共用經濟的模式，讓米粉和使用者加入其中，用於覆蓋縣鄉市場以實現產品和口碑傳播。
正在試點的河南省，被劃分為158個網格，每個縣市的網格節點上至少有一個小米之家，每一個鄉鎮都覆蓋小米小店，這樣的銷售網路，是將高品質又不貴的產品送到消費者身邊，讓大家都買得到。
今年6月「小米之家」銷售總部正式落戶光谷。隨後十一長假期間，「小米之家」第210家店面進駐光谷商圈。當天，「小米之家」在全國同時開業20家，吸引了全大陸45萬人次。
雷軍坦承，過去兩年，小米曾遇到很大的困難，能在短時間裡實現逆轉，本質上還是從消費者需求出發，堅持小米的價值觀和商業模式的成功。「超強的技術創新能力，研發出一系列高品質的創新產品，提升了競爭力。」
【2017-10-16/經濟日報/A10版/兩岸】
"
2017-10-17_121,"房市數據誘人
美地產ETF吸金
【記者楊雅婷╱台北報導】
日前公布的美國ISM製造業及非製造業採購經理人指數呈現雙升態勢，分別創下近13年和近12年來新高，再次證明美國需求強勁，景氣持續在擴張軌道上運行，連帶房地產表現也跟著回溫。投信法人表示，無論是基本面、資金面甚至是資本市場活動熱絡程度來看，都顯示美國地產深具投資價值，加上景氣向好下，有利房市多頭延續，建議投資人不妨適度布局美國地產ETF，把握投資契機。
美國房地產出租率已連續9個季度維持在93%的高檔水準，房價亦穩定增長，也吸引資金持續配置美國房地產相關標的，併購活動也相對熱絡。從資金流向來看，根據晨星統計，自2008年來，美國地產ETF年年呈現淨流入格局，至今年8月底止，規模已達865億美元，在併購活動方面，今年來美國地產的併購件數已近350件，也創2008年海嘯以來新高。
群益道瓊美國地產ETF基金經理人張菁惠表示，在經濟好轉有利房價走勢、現階段資金成本仍相對便宜下，有利美國地產表現，且從評價面來看，現階段美國地產與美股的本益比差距已來到2012年以來低檔，與過去五年平均值1.18倍相比，目前僅剩1.03倍，相較於美股，美國地產的位階相對偏低，加上又能提供較高的股利率，也使得今年來美國地產併購活動相當熱絡，顯示在目前價位下，機構法人認為美國地產評價相對便宜。
張菁惠進一步指出，在聯準會緩步升息的環境下，預期利率短期間要大幅彈升的可能性不高，加上升息通常意味著經濟基本面更加穩固，在美國景氣穩定擴張下，出租率維持高檔，房價及租金收益穩定成長，有利美國地產表現，因此建議投資人不妨適度將美國地產納入資產配置，除了坐擁租金收益外，還可參與由景氣好轉帶動股價走強的資本利得。
台新北美收益資產證券化基金經理人李文孝表示，目前美股指數已來到高檔，投資人參與股市創高行情外，建議逢高也可將部分資金挪往位階較低，以及防禦屬性的商品，對整體資產配置才會更為有利。其中，美國REITs在低利率、產業利空出盡、籌碼面利軋空行情、技術面突破收斂格局等四利多訊號浮現下，醞釀反彈行情，美國REITs指數有機會挑戰去年高點，可望成為後市資金最佳避風港。
【2017-10-17/聯合晚報/B5版/基金投資．焦點股】
"
2017-10-17_158,"職災地圖 建物成凶宅？
【記者陳素玲╱台北報導】
為強化雇主對工作場所安全意識，重大職災意外將建立公開資訊機制，勞動部訂定「勞動部公布重大職業災害案件作業要點」，建置「全國職災地圖」，未來大如鐵公路工程、隧道等工程，小如電信線路、建物修繕等工程，只要工作場所發生職災死亡案件，一律資訊揭露，公布業主、事業單位、發生場所、死亡人數及死亡原因。作業要點12月1日上路。
一旦職災資訊全面揭露後，諸如建物工地發生工人職災死亡案件都要上網公布，會不會變成凶宅？影響房價？勞動部表示，初期將以宣導為主，希望事業單位注意施工過程的勞工工作安全。
勞動部強調，公布重大職災對象以建築物新建工程、提供對外營業或供公眾使用者為限。自然人（即一般人）非公眾使用建物不在公布範圍內。此外，勞工找工作時，也可以透過職災地圖了解雇主過去職業安全表現。
勞動部職業安全衛生署署長鄒子廉任職台北市勞動局時，曾經力推北市職災地圖，加重雇主避免工安意外責任。今年到任後，鄒子廉將職災地圖概念擴及全國，棒子與胡蘿蔔並用，同時訂定「勞動部職業安全衛生優良案件作業要點」及「勞動部公布重大職業災害案件作業要點」，前者11月先定期公布獲國家職業安全衛生獎、優良單位五星獎、公共工程金安獎事業單位名單，12月起重大職災廠商名單也將逐步全都露。
作業要點規定，凡屬職業安全衛生法第37條第二項第一款，即發生死亡災害者，即屬應公布的重大職災案件。工程對象包括鐵路、公路、水道、隧道、橋梁等工程興建、改建、修繕或養護，或一般電信線路、輸配電線路、水電煤氣管道敷設、拆除或修理等，另一般建築物進行室內或室外修繕工程也包括。
根據作業要點，只要勞檢單位確認職災資訊經核定後，即可在勞動部建置的重大職業災害資料庫公布，提供民眾查詢、瀏覽。資訊公布內容將包括事業單位、業主、地址、死亡人數及原因等。不過若事業單位非因現場安全衛生管理或設施不良等情節，致發生職災者，得免公布資訊。
職安署強調，此舉是勞工職業安全創舉，用意在加強雇主強化勞工作業安全防護，雖然部分事業單位對資訊揭露存有疑慮，但勞動部初期將以宣導為主，逐步擴大公布範圍。
【2017-10-17/聯合晚報/A5版/話題】
"
2017-10-17_177,"《產業線上》
供過於求 中興新村房價大跌
【記者張家樂╱南投報導】
中興新村重劃區有不少新推案的豪宅，但入夜卻一片漆黑，房仲業者指出，近幾年中興新村的房價炒太高，隨便1棟透天厝都要2千萬元起跳。最近有建商降價求售，降幅逾500萬元。
毗鄰中興新村的南投市內轆地區舊省府機關用地，40多年來都沒徵收，引來民怨，吳敦義接任行政院長一度砸下58億元徵收這片土地，當時不少老農驟然收入逾億元的土地徵收款，為家裡的兒女買透天厝，因需求量大，預售屋很好賣。
那幾年中興新村的房價不斷飆漲，「商業周刊」曾報導，中興新村的房價漲幅居全台之冠；前年南投縣政府「特教學校用地」官司敗訴，縣府發給地主補償費3億餘元，熱錢再湧進，讓中興新村的房價維持在高檔，35坪的透天厝約要2千萬元。
建商紛到中興新村推案，幾乎每個街廓都有預售案，但供過於求，加上利多出盡，使高房價不易支撐。來看房的購屋族愈來愈少，待售豪宅成空屋。
近幾個月有不少建商削價求售，原價2千多萬元的預售屋，完工反降價逾500萬元。房仲業者指出，中興新村2千萬元豪宅議價空間很大，若不堅持住在「蛋黃區」，一旁的內轆社區或草屯「林仔頭」等地，透天厝千萬元有找。
【2017-10-17/聯合報/B2版/中彰投要聞】
"
